File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
c-fat200-5.txt,Independent Set,200,RelaxPriority,2000,true,max,58.000000,0.001203,0.000216,0.004447,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxPriority,5000,true,max,58.000000,0.001187,0.000156,0.006309,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxPriority,10000,true,max,58.000000,0.001186,0.000155,0.010567,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxPriority,20000,true,max,58.000000,0.001198,0.000201,0.005095,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxPriority,500,false,max,58.000000,0.001154,na,0.010366,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxPriority,2000,false,max,58.000000,0.001203,na,0.006474,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxPriority,1000,false,max,58.000000,0.001227,na,0.006889,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxPriority,5000,false,max,58.000000,0.001248,na,0.005006,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxPriority,10000,false,max,58.000000,0.001182,na,0.006021,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxPriority,20000,false,max,58.000000,0.001234,na,0.005860,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxGrouping,500,true,max,58.000000,0.001189,0.000169,0.004343,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxGrouping,2000,true,max,58.000000,0.001245,0.000171,0.005842,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxGrouping,1000,true,max,58.000000,0.001212,0.000184,0.005779,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxGrouping,5000,true,max,58.000000,0.001185,0.000182,0.011155,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxGrouping,20000,true,max,58.000000,0.001198,0.000164,0.008658,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxGrouping,10000,true,max,58.000000,0.001213,0.000185,0.010518,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxGrouping,500,false,max,58.000000,0.001226,na,0.005902,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxGrouping,1000,false,max,58.000000,0.001306,na,0.006945,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxGrouping,2000,false,max,58.000000,0.001195,na,0.007809,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxGrouping,10000,false,max,58.000000,0.001203,na,0.006160,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxGrouping,20000,false,max,58.000000,0.001202,na,0.007207,959,1519,6,true
c-fat200-5.txt,Independent Set,200,RelaxGrouping,5000,false,max,58.000000,0.001238,na,0.011713,959,1519,6,true
c-fat500-1.txt,Independent Set,500,Exact,2147483646,true,max,14.000000,0.052160,0.017120,0.011005,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Exact,2147483646,false,max,14.000000,0.051126,na,0.011191,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Restricted,500,true,max,14.000000,0.054388,0.016719,0.011316,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Restricted,2000,true,max,14.000000,0.055287,0.017089,0.011669,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Restricted,1000,true,max,14.000000,0.055028,0.017328,0.011762,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Restricted,5000,true,max,14.000000,0.053995,0.016334,0.012621,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Restricted,10000,true,max,14.000000,0.055865,0.017012,0.013973,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Restricted,20000,true,max,14.000000,0.054849,0.017445,0.014349,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Restricted,500,false,max,14.000000,0.054107,na,0.012463,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Restricted,1000,false,max,14.000000,0.055580,na,0.011708,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Restricted,2000,false,max,14.000000,0.054435,na,0.012885,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Restricted,5000,false,max,14.000000,0.054824,na,0.010468,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Restricted,10000,false,max,14.000000,0.054343,na,0.011636,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,Restricted,20000,false,max,14.000000,0.055271,na,0.010948,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxPriority,500,true,max,14.000000,0.054165,0.016089,0.011547,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxPriority,1000,true,max,14.000000,0.053673,0.015705,0.010741,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxPriority,2000,true,max,14.000000,0.053812,0.016030,0.012147,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxPriority,5000,true,max,14.000000,0.055016,0.016605,0.011924,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxPriority,20000,true,max,14.000000,0.055102,0.016791,0.011589,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxPriority,10000,true,max,14.000000,0.055092,0.016689,0.011862,37936,40345,116,true
brock800_4.txt,Independent Set,800,RelaxGrouping,20000,true,max,562.000000,183.198281,34.909846,10.826650,12444133,20195545,19911,true
c-fat500-1.txt,Independent Set,500,RelaxPriority,500,false,max,14.000000,0.054909,na,0.012048,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxPriority,1000,false,max,14.000000,0.054708,na,0.011965,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxPriority,2000,false,max,14.000000,0.055644,na,0.012723,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxPriority,5000,false,max,14.000000,0.054950,na,0.011480,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxPriority,20000,false,max,14.000000,0.054410,na,0.011458,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxPriority,10000,false,max,14.000000,0.054269,na,0.012082,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxGrouping,500,true,max,14.000000,0.054172,0.016757,0.011681,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxGrouping,1000,true,max,14.000000,0.054924,0.016406,0.013928,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxGrouping,2000,true,max,14.000000,0.054793,0.016645,0.011470,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxGrouping,5000,true,max,14.000000,0.054604,0.016237,0.010942,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxGrouping,10000,true,max,14.000000,0.054534,0.016974,0.011581,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxGrouping,20000,true,max,14.000000,0.055696,0.017510,0.011948,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxGrouping,500,false,max,14.000000,0.054574,na,0.011152,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxGrouping,1000,false,max,14.000000,0.055059,na,0.015600,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxGrouping,2000,false,max,14.000000,0.055048,na,0.013699,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxGrouping,5000,false,max,14.000000,0.053595,na,0.012137,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxGrouping,20000,false,max,14.000000,0.054354,na,0.011060,37936,40345,116,true
c-fat500-1.txt,Independent Set,500,RelaxGrouping,10000,false,max,14.000000,0.054408,na,0.010913,37936,40345,116,true
c-fat500-2.txt,Independent Set,500,Exact,2147483646,true,max,26.000000,0.021918,0.004319,0.005527,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Exact,2147483646,false,max,26.000000,0.021725,na,0.005238,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Restricted,500,true,max,26.000000,0.022346,0.003734,0.004878,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Restricted,1000,true,max,26.000000,0.022567,0.003953,0.004993,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Restricted,2000,true,max,26.000000,0.022210,0.004344,0.005208,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Restricted,5000,true,max,26.000000,0.022973,0.004499,0.008561,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Restricted,10000,true,max,26.000000,0.022322,0.004640,0.005903,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Restricted,20000,true,max,26.000000,0.022640,0.004257,0.009764,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Restricted,500,false,max,26.000000,0.022705,na,0.005113,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Restricted,1000,false,max,26.000000,0.022321,na,0.005087,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Restricted,2000,false,max,26.000000,0.022596,na,0.005285,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Restricted,10000,false,max,26.000000,0.022549,na,0.007910,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Restricted,5000,false,max,26.000000,0.022595,na,0.011341,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,Restricted,20000,false,max,26.000000,0.022161,na,0.005080,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxPriority,500,true,max,26.000000,0.023074,0.004422,0.005858,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxPriority,1000,true,max,26.000000,0.023923,0.004270,0.005258,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxPriority,2000,true,max,26.000000,0.022481,0.004231,0.007787,15484,18001,37,true
brock800_4.txt,Independent Set,800,RelaxGrouping,20000,false,max,562.000000,182.424567,na,9.999357,14741287,23733520,19984,true
c-fat500-2.txt,Independent Set,500,RelaxPriority,5000,true,max,26.000000,0.022484,0.004244,0.005409,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxPriority,10000,true,max,26.000000,0.023081,0.004425,0.006992,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxPriority,20000,true,max,26.000000,0.022667,0.003994,0.008304,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxPriority,500,false,max,26.000000,0.022899,na,0.005716,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxPriority,1000,false,max,26.000000,0.022605,na,0.007195,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxPriority,2000,false,max,26.000000,0.022614,na,0.005174,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxPriority,5000,false,max,26.000000,0.023000,na,0.005168,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxPriority,10000,false,max,26.000000,0.023134,na,0.007053,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxPriority,20000,false,max,26.000000,0.022303,na,0.005885,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxGrouping,500,true,max,26.000000,0.022719,0.003798,0.008474,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxGrouping,1000,true,max,26.000000,0.022444,0.004205,0.006660,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxGrouping,2000,true,max,26.000000,0.022371,0.003625,0.004780,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxGrouping,5000,true,max,26.000000,0.022825,0.004620,0.011617,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxGrouping,10000,true,max,26.000000,0.022331,0.004975,0.006087,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxGrouping,20000,true,max,26.000000,0.023104,0.005195,0.006373,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxGrouping,500,false,max,26.000000,0.023022,na,0.005968,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxGrouping,1000,false,max,26.000000,0.023404,na,0.005977,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxGrouping,2000,false,max,26.000000,0.023372,na,0.010680,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxGrouping,5000,false,max,26.000000,0.023098,na,0.008801,15484,18001,37,true
c-fat500-2.txt,Independent Set,500,RelaxGrouping,10000,false,max,26.000000,0.022879,na,0.005398,15484,18001,37,true
c-fat500-5.txt,Independent Set,500,Exact,2147483646,true,max,64.000000,0.010999,0.001845,0.003607,7022,9205,20,true
c-fat500-2.txt,Independent Set,500,RelaxGrouping,20000,false,max,26.000000,0.022593,na,0.006215,15484,18001,37,true
c-fat500-5.txt,Independent Set,500,Exact,2147483646,false,max,64.000000,0.011022,na,0.004227,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,Restricted,500,true,max,64.000000,0.011544,0.001655,0.008344,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,Restricted,1000,true,max,64.000000,0.011709,0.001921,0.009201,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,Restricted,2000,true,max,64.000000,0.012365,0.002340,0.004948,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,Restricted,5000,true,max,64.000000,0.012264,0.002294,0.005341,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,Restricted,10000,true,max,64.000000,0.011882,0.001804,0.015480,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,Restricted,500,false,max,64.000000,0.011939,na,0.013751,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,Restricted,1000,false,max,64.000000,0.011965,na,0.011954,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,Restricted,20000,true,max,64.000000,0.011799,0.002133,0.012623,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,Restricted,2000,false,max,64.000000,0.011977,na,0.003082,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,Restricted,5000,false,max,64.000000,0.011675,na,0.004568,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,Restricted,10000,false,max,64.000000,0.011894,na,0.005945,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,Restricted,20000,false,max,64.000000,0.012142,na,0.007110,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxPriority,500,true,max,64.000000,0.011657,0.001667,0.008727,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxPriority,1000,true,max,64.000000,0.011727,0.002057,0.012294,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxPriority,2000,true,max,64.000000,0.011770,0.001996,0.009630,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxPriority,5000,true,max,64.000000,0.011709,0.002337,0.006312,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxPriority,1000,false,max,64.000000,0.012297,na,0.007331,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxPriority,10000,true,max,64.000000,0.011626,0.001660,0.007119,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxPriority,20000,true,max,64.000000,0.012121,0.001731,0.007997,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxPriority,500,false,max,64.000000,0.012305,na,0.014163,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxPriority,2000,false,max,64.000000,0.010846,na,0.007933,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxPriority,5000,false,max,64.000000,0.012285,na,0.008184,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxPriority,10000,false,max,64.000000,0.012406,na,0.006561,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxPriority,20000,false,max,64.000000,0.011936,na,0.008093,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxGrouping,500,true,max,64.000000,0.011799,0.001670,0.011618,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxGrouping,1000,true,max,64.000000,0.012016,0.001711,0.013410,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxGrouping,2000,true,max,64.000000,0.012035,0.002360,0.010478,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxGrouping,5000,true,max,64.000000,0.011986,0.002282,0.006955,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxGrouping,500,false,max,64.000000,0.012447,na,0.010191,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxGrouping,1000,false,max,64.000000,0.011660,na,0.008699,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxGrouping,10000,true,max,64.000000,0.011749,0.001654,0.008275,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxGrouping,20000,true,max,64.000000,0.011767,0.001712,0.009243,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxGrouping,2000,false,max,64.000000,0.011988,na,0.003848,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxGrouping,5000,false,max,64.000000,0.011885,na,0.006922,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxGrouping,10000,false,max,64.000000,0.011932,na,0.010638,7022,9205,20,true
c-fat500-5.txt,Independent Set,500,RelaxGrouping,20000,false,max,64.000000,0.011724,na,0.012376,7022,9205,20,true
c-fat500-10.txt,Independent Set,500,Exact,2147483646,true,max,126.000000,0.004427,0.000504,0.003016,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Exact,2147483646,false,max,126.000000,0.004604,na,0.003111,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Restricted,500,true,max,126.000000,0.004588,0.000437,0.006805,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Restricted,1000,true,max,126.000000,0.004466,0.000493,0.006632,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Restricted,2000,true,max,126.000000,0.004623,0.000548,0.006510,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Restricted,10000,true,max,126.000000,0.004575,0.000486,0.005575,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Restricted,5000,true,max,126.000000,0.004654,0.000488,0.007223,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Restricted,20000,true,max,126.000000,0.004590,0.000475,0.007231,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Restricted,1000,false,max,126.000000,0.004570,na,0.008636,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Restricted,500,false,max,126.000000,0.004665,na,0.015275,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Restricted,2000,false,max,126.000000,0.004587,na,0.002943,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Restricted,5000,false,max,126.000000,0.004645,na,0.003030,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Restricted,20000,false,max,126.000000,0.004487,na,0.004823,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,Restricted,10000,false,max,126.000000,0.004643,na,0.005256,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,RelaxPriority,500,true,max,126.000000,0.004637,0.000704,0.002726,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,RelaxPriority,1000,true,max,126.000000,0.004503,0.000442,0.004507,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,RelaxPriority,2000,true,max,126.000000,0.004569,0.000505,0.003062,2486,3973,6,true
c-fat500-10.txt,Independent Set,500,RelaxPriority,5000,true,max,126.000000,0.004443,0.000472,0.006979,2486,3973,6,true
