File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
scheduler_n10_s100_seed2.txt,Scheduler,10,Restricted,2000,false,min,1918.000000,0.084663,na,0.002105,10696,26834,2000,true
scheduler_n10_s100_seed2.txt,Scheduler,10,Restricted,5000,false,min,1918.000000,0.187836,na,0.007667,23237,67971,5000,true
scheduler_n10_s100_seed2.txt,Scheduler,10,Restricted,10000,false,min,1918.000000,0.315592,na,0.017594,42387,140216,10000,true
scheduler_n10_s100_seed2.txt,Scheduler,10,Restricted,20000,false,min,1918.000000,0.402688,na,0.030215,65570,242038,19473,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxPriority,500,true,min,622.000000,0.054046,0.003957,0.000703,2465,14169,455,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxPriority,1000,true,min,682.000000,0.096127,0.009150,0.001223,4336,23099,864,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxPriority,2000,true,min,739.000000,0.195468,0.026296,0.003658,8465,44953,1842,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxPriority,5000,true,min,830.000000,0.418628,0.083065,0.011410,17992,88269,4787,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxPriority,20000,true,min,1918.000000,0.401927,0.205759,0.000543,1024,5120,252,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxPriority,10000,true,min,1324.000000,0.593765,0.177325,0.020540,31336,150691,9451,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxPriority,500,false,min,622.000000,0.054337,na,0.001011,3602,19660,500,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxPriority,1000,false,min,682.000000,0.097511,na,0.001777,6776,33841,1000,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxPriority,2000,false,min,739.000000,0.197642,na,0.005495,12776,63515,2000,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxPriority,5000,false,min,830.000000,0.415347,na,0.016683,29648,133126,5000,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxPriority,20000,false,min,1918.000000,0.424957,na,0.030236,65570,242038,19473,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxPriority,10000,false,min,1324.000000,0.621261,na,0.032977,54648,233529,10000,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxGrouping,5000,true,min,641.000000,0.197983,0.052922,0.003283,10051,55459,4184,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxGrouping,20000,true,min,1918.000000,0.393876,0.203657,0.000529,1024,5120,252,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxGrouping,5000,false,min,641.000000,0.222105,na,0.010556,27396,120587,4919,true
scheduler_n10_s100_seed2.txt,Scheduler,10,RelaxGrouping,20000,false,min,1918.000000,0.374282,na,0.028164,65570,242038,19473,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Exact,2147483646,true,min,2467.000000,0.600929,0.313589,0.000639,1024,5120,252,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Exact,2147483646,false,min,2398.000000,0.591452,na,0.045304,101800,362260,30939,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Restricted,500,true,min,2398.000000,0.024381,0.002106,0.000081,980,1826,253,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Restricted,1000,true,min,2398.000000,0.046267,0.004217,0.000151,1861,3855,496,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Restricted,2000,true,min,2398.000000,0.092528,0.012736,0.000382,3587,8401,1071,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Restricted,5000,true,min,2449.000000,0.216963,0.048511,0.000917,6399,19137,2696,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Restricted,10000,true,min,2433.000000,0.360992,0.111918,0.002543,10090,36527,4853,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Restricted,20000,true,min,2467.000000,0.553065,0.227813,0.001908,6328,29786,3189,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Restricted,500,false,min,2398.000000,0.024334,na,0.000569,2335,3821,500,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Restricted,1000,false,min,2398.000000,0.047829,na,0.000486,4774,8530,1000,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Restricted,2000,false,min,2398.000000,0.090083,na,0.001647,9652,19501,2000,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Restricted,5000,false,min,2398.000000,0.210817,na,0.006259,23670,58509,5000,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Restricted,10000,false,min,2398.000000,0.360916,na,0.015319,42744,123438,10000,true
scheduler_n10_s100_seed3.txt,Scheduler,10,Restricted,20000,false,min,2398.000000,0.558616,na,0.033601,76111,254869,20000,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxPriority,500,true,min,1064.000000,0.065010,0.003802,0.000693,2631,14833,419,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxPriority,1000,true,min,1074.000000,0.118291,0.008337,0.001002,4540,23808,799,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxPriority,2000,true,min,937.000000,0.204465,0.021442,0.002169,7646,37743,1605,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxPriority,5000,true,min,1303.000000,0.491011,0.074450,0.010003,16573,77952,4341,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxPriority,10000,true,min,1720.000000,0.595692,0.152079,0.014820,22836,109879,7869,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxPriority,20000,true,min,1824.000000,0.996826,0.327767,0.025691,39948,190588,14154,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxPriority,500,false,min,1064.000000,0.066168,na,0.000791,3602,19545,500,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxPriority,1000,false,min,1074.000000,0.114584,na,0.001515,6803,33201,1000,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxPriority,2000,false,min,937.000000,0.195304,na,0.003628,12803,56969,2000,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxPriority,5000,false,min,1303.000000,0.491304,na,0.014171,30130,124689,5000,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxPriority,10000,false,min,1720.000000,0.592311,na,0.027817,55131,209407,10000,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxPriority,20000,false,min,1824.000000,0.983928,na,0.052999,102092,396483,20000,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxGrouping,20000,true,min,1343.000000,0.578831,0.268256,0.003293,8088,45631,3381,true
scheduler_n10_s100_seed3.txt,Scheduler,10,RelaxGrouping,20000,false,min,1343.000000,0.615112,na,0.038698,87285,351822,19997,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Exact,2147483646,true,min,1132.000000,0.436646,0.219474,0.000543,1024,5120,252,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Exact,2147483646,false,min,1106.000000,0.433834,na,0.031803,70756,259769,21063,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Restricted,500,true,min,1118.000000,0.022502,0.002361,0.000134,1429,3207,372,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Restricted,1000,true,min,1109.000000,0.042710,0.005866,0.000334,2492,6174,751,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Restricted,2000,true,min,1109.000000,0.089341,0.016796,0.000546,3999,11240,1483,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Restricted,5000,true,min,1109.000000,0.189801,0.055059,0.001743,7086,24020,3069,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Restricted,10000,true,min,1132.000000,0.319443,0.124214,0.002519,7552,31369,3359,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Restricted,20000,true,min,1132.000000,0.444494,0.210287,0.000973,2291,11855,757,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Restricted,500,false,min,1116.000000,0.022334,na,0.000394,2940,5817,500,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Restricted,1000,false,min,1106.000000,0.038792,na,0.000680,5642,12376,1000,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Restricted,2000,false,min,1106.000000,0.075911,na,0.001634,10784,26478,2000,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Restricted,5000,false,min,1106.000000,0.176967,na,0.006643,23657,67734,5000,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Restricted,10000,false,min,1106.000000,0.300745,na,0.016449,42559,139608,10000,true
scheduler_n10_s100_seed4.txt,Scheduler,10,Restricted,20000,false,min,1106.000000,0.418070,na,0.029614,68359,250082,20000,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxPriority,500,true,min,430.000000,0.057028,0.003843,0.000627,2526,15182,445,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxPriority,1000,true,min,420.000000,0.098586,0.008294,0.001135,4671,25603,876,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxPriority,2000,true,min,395.000000,0.170382,0.020698,0.002994,9032,45286,1878,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxPriority,5000,true,min,433.000000,0.332812,0.062668,0.009178,17347,82383,4723,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxPriority,10000,true,min,572.000000,0.702160,0.229917,0.032686,33262,158473,9552,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxPriority,20000,true,min,1132.000000,0.538901,0.307092,0.002086,3465,18415,902,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxPriority,500,false,min,430.000000,0.057362,na,0.000934,3602,20607,500,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxPriority,1000,false,min,420.000000,0.101130,na,0.001970,6785,35396,1000,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxPriority,2000,false,min,395.000000,0.169443,na,0.004775,12786,60588,2000,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxPriority,5000,false,min,433.000000,0.355763,na,0.015785,29755,125509,5000,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxPriority,10000,false,min,572.000000,0.631384,na,0.032203,54755,232794,10000,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxPriority,20000,false,min,1106.000000,0.471444,na,0.034589,75884,278117,20000,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxGrouping,1000,true,min,206.000000,0.056455,0.006407,0.001226,4351,23158,947,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxGrouping,10000,true,min,349.000000,0.350442,0.147083,0.002981,7347,42219,3721,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxGrouping,20000,true,min,590.000000,0.442752,0.220352,0.001477,3406,19403,1122,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxGrouping,1000,false,min,206.000000,0.059391,na,0.001403,6097,29495,947,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxGrouping,10000,false,min,348.000000,0.340368,na,0.021219,50406,217923,9998,true
scheduler_n10_s100_seed4.txt,Scheduler,10,RelaxGrouping,20000,false,min,590.000000,0.452082,na,0.032910,72083,277504,19743,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Exact,2147483646,true,min,1061.000000,0.415375,0.220675,0.000525,1024,5120,252,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Exact,2147483646,false,min,1061.000000,0.419280,na,0.031955,69455,255981,20767,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Restricted,500,true,min,1061.000000,0.022005,0.002371,0.000095,1243,2773,323,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Restricted,1000,true,min,1061.000000,0.044993,0.005780,0.000261,2281,5644,681,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Restricted,2000,true,min,1061.000000,0.085021,0.015919,0.000491,3658,10250,1269,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Restricted,5000,true,min,1061.000000,0.192777,0.051299,0.001335,6338,21334,2505,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Restricted,10000,true,min,1061.000000,0.320499,0.122426,0.002206,7192,29899,3328,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Restricted,20000,true,min,1061.000000,0.439395,0.208244,0.000904,2167,11439,706,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Restricted,500,false,min,1061.000000,0.023076,na,0.000415,2882,5738,500,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Restricted,1000,false,min,1061.000000,0.041558,na,0.000665,5611,12384,1000,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Restricted,2000,false,min,1061.000000,0.083803,na,0.002491,10847,26567,2000,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Restricted,5000,false,min,1061.000000,0.187702,na,0.007354,23864,67880,5000,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Restricted,10000,false,min,1061.000000,0.316995,na,0.017129,42925,139427,10000,true
scheduler_n10_s100_seed5.txt,Scheduler,10,Restricted,20000,false,min,1061.000000,0.430986,na,0.030789,67964,249437,20000,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxPriority,500,true,min,465.000000,0.057721,0.003796,0.000610,2247,13133,401,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxPriority,1000,true,min,349.000000,0.093847,0.008840,0.000944,4035,21577,792,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxPriority,2000,true,min,443.000000,0.192043,0.022457,0.002631,7683,40910,1616,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxPriority,5000,true,min,545.000000,0.375538,0.064414,0.009090,18436,90043,4704,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxPriority,10000,true,min,655.000000,0.549078,0.139475,0.018666,31855,149564,9357,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxPriority,20000,true,min,1061.000000,0.450308,0.208729,0.001714,3819,20109,918,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxPriority,500,false,min,465.000000,0.053694,na,0.000836,3602,19717,500,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxPriority,1000,false,min,349.000000,0.086479,na,0.002137,6782,33402,1000,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxPriority,2000,false,min,443.000000,0.187804,na,0.004476,12782,62252,2000,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxPriority,5000,false,min,545.000000,0.373504,na,0.014645,29753,134838,5000,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxPriority,10000,false,min,655.000000,0.553299,na,0.029055,54754,223157,10000,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxPriority,20000,false,min,1061.000000,0.452410,na,0.032080,79156,291114,20000,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxGrouping,20000,true,min,651.000000,0.440181,0.219054,0.001308,2852,16185,871,true
scheduler_n10_s100_seed5.txt,Scheduler,10,RelaxGrouping,20000,false,min,651.000000,0.439393,na,0.032273,71447,274696,19899,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Restricted,500,true,min,1946.000000,0.069653,0.004431,0.000353,2937,7591,415,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Restricted,1000,true,min,1915.000000,0.140219,0.012088,0.000927,5728,16518,795,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Restricted,2000,true,min,1844.000000,0.352320,0.041435,0.003600,11566,37252,1696,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Restricted,5000,true,min,1822.000000,0.823903,0.122792,0.011163,27524,98932,4236,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Restricted,10000,true,min,1822.000000,1.730835,0.315120,0.028541,51037,196732,8640,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Restricted,500,false,min,1946.000000,0.065624,na,0.000756,4689,11076,500,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Restricted,20000,true,min,1793.000000,3.412317,0.728941,0.065090,95636,402537,17673,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Restricted,1000,false,min,1915.000000,0.134382,na,0.002080,9635,25369,1000,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Restricted,2000,false,min,1844.000000,0.348982,na,0.006556,19444,56957,2000,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Restricted,5000,false,min,1822.000000,0.855550,na,0.021704,48561,159302,5000,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Exact,2147483646,true,min,1793.000000,43.447190,26.920947,0.073925,32768,245760,6435,true
scheduler_n15_s025_seed1.txt,Scheduler,15,RelaxPriority,500,true,min,400.000000,0.204923,0.013876,0.002290,4263,47389,451,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Restricted,10000,false,min,1822.000000,1.647492,na,0.046436,94938,335053,10000,true
scheduler_n15_s025_seed1.txt,Scheduler,15,RelaxPriority,1000,true,min,432.000000,0.460589,0.039778,0.005910,8294,88148,935,true
scheduler_n15_s025_seed1.txt,Scheduler,15,RelaxPriority,2000,true,min,464.000000,1.099298,0.102556,0.016129,15664,160178,1779,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Restricted,20000,false,min,1793.000000,3.360203,na,0.104143,179093,692334,20000,true
scheduler_n15_s025_seed1.txt,Scheduler,15,RelaxPriority,5000,true,min,498.000000,2.927339,0.314875,0.050259,39811,390062,4553,true
scheduler_n15_s025_seed1.txt,Scheduler,15,RelaxPriority,500,false,min,400.000000,0.205635,na,0.003663,6227,66853,500,true
scheduler_n15_s025_seed1.txt,Scheduler,15,RelaxPriority,1000,false,min,432.000000,0.465017,na,0.009215,12225,125789,1000,true
scheduler_n15_s025_seed1.txt,Scheduler,15,RelaxPriority,10000,true,min,499.000000,6.897129,0.682749,0.096122,75751,716393,8938,true
scheduler_n15_s025_seed1.txt,Scheduler,15,RelaxPriority,2000,false,min,464.000000,1.148647,na,0.024386,24226,239932,2000,true
scheduler_n15_s025_seed1.txt,Scheduler,15,Exact,2147483646,false,min,1793.000000,42.401510,na,3.051073,3530516,22542041,763283,true
scheduler_n15_s025_seed1.txt,Scheduler,15,RelaxPriority,5000,false,min,498.000000,2.998200,na,0.073807,57682,545727,5000,true
scheduler_n15_s025_seed1.txt,Scheduler,15,RelaxPriority,20000,true,min,540.000000,16.227044,1.403145,0.180302,140813,1238624,17330,true
scheduler_n15_s025_seed1.txt,Scheduler,15,RelaxPriority,10000,false,min,499.000000,7.269870,na,0.134011,112683,1025055,10000,true
scheduler_n15_s025_seed1.txt,Scheduler,15,RelaxPriority,20000,false,min,540.000000,16.557286,na,0.264608,222682,1878282,20000,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Exact,2147483646,false,min,2240.000000,46.008882,na,3.277681,3575244,22876385,769827,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Restricted,500,true,min,2287.000000,0.064997,0.005712,0.000503,3306,8798,426,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Restricted,1000,true,min,2240.000000,0.158068,0.017208,0.001476,6167,18157,860,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Restricted,2000,true,min,2240.000000,0.374629,0.045666,0.004100,11952,39020,1795,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Restricted,5000,true,min,2245.000000,0.902037,0.160863,0.014781,27963,103144,4590,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Exact,2147483646,true,min,2240.000000,45.672680,28.114630,0.056570,32768,245760,6435,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Restricted,10000,true,min,2240.000000,1.787308,0.343158,0.031292,51652,205527,9292,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Restricted,500,false,min,2276.000000,0.065678,na,0.000865,5393,13327,500,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Restricted,1000,false,min,2240.000000,0.166504,na,0.002720,10763,29166,1000,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Restricted,20000,true,min,2240.000000,3.572192,0.778180,0.061611,91804,397401,18799,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Restricted,2000,false,min,2240.000000,0.369382,na,0.008519,21000,62535,2000,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Restricted,5000,false,min,2240.000000,0.877554,na,0.023795,50027,167258,5000,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Restricted,10000,false,min,2240.000000,1.874647,na,0.052672,95803,345537,10000,true
scheduler_n15_s025_seed2.txt,Scheduler,15,RelaxPriority,500,true,min,668.000000,0.228084,0.016187,0.003298,4501,48604,449,true
scheduler_n15_s025_seed2.txt,Scheduler,15,Restricted,20000,false,min,2240.000000,3.519077,na,0.111387,180752,708721,20000,true
scheduler_n15_s025_seed2.txt,Scheduler,15,RelaxPriority,1000,true,min,668.000000,0.508275,0.043449,0.007755,8566,89369,916,true
scheduler_n15_s025_seed2.txt,Scheduler,15,RelaxPriority,2000,true,min,625.000000,1.303797,0.117097,0.020236,17416,176728,1859,true
scheduler_n15_s025_seed2.txt,Scheduler,15,RelaxPriority,5000,true,min,658.000000,4.117574,0.336005,0.055840,42167,413682,4568,true
scheduler_n15_s025_seed2.txt,Scheduler,15,RelaxPriority,10000,true,min,666.000000,10.594185,0.726717,0.107354,82121,778714,8969,true
scheduler_n15_s025_seed2.txt,Scheduler,15,RelaxPriority,500,false,min,668.000000,0.228193,na,0.004249,6227,65360,500,true
scheduler_n15_s025_seed2.txt,Scheduler,15,RelaxPriority,1000,false,min,668.000000,0.513527,na,0.010853,12225,123398,1000,true
scheduler_n15_s025_seed2.txt,Scheduler,15,RelaxPriority,2000,false,min,625.000000,1.308926,na,0.027267,24224,239384,2000,true
scheduler_n15_s025_seed2.txt,Scheduler,15,RelaxPriority,5000,false,min,658.000000,4.015680,na,0.072071,57736,550824,5000,true
scheduler_n15_s025_seed2.txt,Scheduler,15,RelaxPriority,20000,true,min,666.000000,22.373988,1.428326,0.200902,154593,1406574,18610,true
scheduler_n15_s025_seed2.txt,Scheduler,15,RelaxPriority,10000,false,min,666.000000,10.387260,na,0.146302,112737,1038769,10000,true
scheduler_n15_s025_seed2.txt,Scheduler,15,RelaxPriority,20000,false,min,666.000000,22.438136,na,0.300749,222737,1964973,20000,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Exact,2147483646,true,min,3266.000000,43.655447,26.860657,0.045836,32768,245760,6435,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Exact,2147483646,false,min,3154.000000,42.808945,na,3.093575,3445630,21964324,745800,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Restricted,500,true,min,3204.000000,0.067163,0.003611,0.000241,2316,5391,355,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Restricted,1000,true,min,3166.000000,0.151882,0.013247,0.000908,5154,14042,710,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Restricted,2000,true,min,3174.000000,0.371634,0.040095,0.003388,11086,34559,1603,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Restricted,5000,true,min,3202.000000,0.908774,0.146571,0.013292,27176,96886,4134,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Restricted,10000,true,min,3194.000000,1.844876,0.349679,0.032686,50584,196297,8501,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Restricted,20000,true,min,3164.000000,3.639757,0.754880,0.067256,94310,399400,17556,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Restricted,500,false,min,3204.000000,0.068374,na,0.000752,3794,8116,500,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Restricted,1000,false,min,3166.000000,0.154455,na,0.002509,8879,21956,1000,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Restricted,2000,false,min,3166.000000,0.405277,na,0.008535,19050,53552,2000,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Restricted,5000,false,min,3166.000000,0.974176,na,0.025481,47979,154623,5000,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Restricted,10000,false,min,3164.000000,1.924992,na,0.055643,94709,332363,10000,true
scheduler_n15_s025_seed3.txt,Scheduler,15,RelaxPriority,500,true,min,834.000000,0.248791,0.018327,0.003416,4247,46712,430,true
scheduler_n15_s025_seed3.txt,Scheduler,15,RelaxPriority,1000,true,min,834.000000,0.594834,0.048955,0.008346,8170,87139,839,true
scheduler_n15_s025_seed3.txt,Scheduler,15,Restricted,20000,false,min,3154.000000,3.652242,na,0.109784,180188,691044,20000,true
scheduler_n15_s025_seed3.txt,Scheduler,15,RelaxPriority,2000,true,min,870.000000,1.435824,0.136210,0.020603,16272,171992,1777,true
scheduler_n15_s025_seed3.txt,Scheduler,15,RelaxPriority,5000,true,min,864.000000,4.340709,0.371511,0.051696,37259,368771,4286,true
scheduler_n15_s025_seed3.txt,Scheduler,15,RelaxPriority,500,false,min,834.000000,0.239093,na,0.004636,6227,66415,500,true
scheduler_n15_s025_seed3.txt,Scheduler,15,RelaxPriority,1000,false,min,834.000000,0.582190,na,0.011845,12227,125904,1000,true
scheduler_n15_s025_seed3.txt,Scheduler,15,RelaxPriority,2000,false,min,870.000000,1.462958,na,0.029904,24225,247819,2000,true
scheduler_n15_s025_seed3.txt,Scheduler,15,RelaxPriority,10000,true,min,897.000000,10.253721,0.799609,0.100490,72749,692905,8721,true
scheduler_n15_s025_seed3.txt,Scheduler,15,RelaxPriority,5000,false,min,864.000000,4.299836,na,0.074066,57682,547565,5000,true
scheduler_n15_s025_seed3.txt,Scheduler,15,RelaxPriority,10000,false,min,897.000000,10.277740,na,0.149728,112681,1028929,10000,true
scheduler_n15_s025_seed3.txt,Scheduler,15,RelaxPriority,20000,true,min,937.000000,22.691346,1.600668,0.199109,144140,1342905,17759,true
scheduler_n15_s025_seed3.txt,Scheduler,15,RelaxPriority,20000,false,min,937.000000,22.927815,na,0.307555,222681,1998238,20000,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Exact,2147483646,true,min,1560.000000,44.789966,27.276609,0.045376,32768,245760,6435,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Restricted,1000,true,min,1569.000000,0.136842,0.016494,0.001297,6370,18695,895,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Restricted,500,true,min,1565.000000,0.065167,0.005100,0.000432,3330,8918,433,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Restricted,2000,true,min,1560.000000,0.347646,0.037695,0.003358,12298,39317,1851,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Restricted,5000,true,min,1544.000000,0.852916,0.124218,0.012349,28966,103021,4687,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Restricted,10000,true,min,1544.000000,1.715420,0.309856,0.031065,52549,202774,9496,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Restricted,500,false,min,1565.000000,0.063823,na,0.001089,5117,12607,500,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Restricted,20000,true,min,1560.000000,3.399960,0.686794,0.063044,96490,406100,18961,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Restricted,1000,false,min,1565.000000,0.137055,na,0.001942,10491,28239,1000,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Restricted,2000,false,min,1560.000000,0.317674,na,0.005782,20479,60090,2000,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Restricted,5000,false,min,1544.000000,0.829073,na,0.021593,49046,161060,5000,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Restricted,10000,false,min,1544.000000,1.751223,na,0.049564,94922,338277,10000,true
scheduler_n15_s025_seed4.txt,Scheduler,15,Exact,2147483646,false,min,1544.000000,42.244689,na,3.077397,3527812,22514092,764081,true
scheduler_n15_s025_seed4.txt,Scheduler,15,RelaxPriority,500,true,min,399.000000,0.221693,0.014792,0.003132,4870,52511,477,true
