File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
scheduler_n15_s025_seed5.txt,Scheduler,15,RelaxGrouping,10000,False,min,637,8.1921,na,0.5572996139526367,98629,853462,9542,True
scheduler_n15_s025_seed5.txt,Scheduler,15,RelaxGrouping,20000,False,min,637,15.2612,na,1.2511389255523682,198259,1666568,19923,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Restricted,500,True,min,2097,0.1599,0.0064,0.002429962158203125,2447,5405,387,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Restricted,1000,True,min,2052,0.4025,0.0162,0.006187915802001953,4981,12048,841,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Restricted,2000,True,min,2052,0.9561,0.041,0.014720916748046875,10005,26973,1651,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Restricted,5000,True,min,2025,2.3893,0.1427,0.055933237075805664,26547,82103,4302,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Restricted,10000,True,min,2018,5.0976,0.3519,0.1243741512298584,50308,168822,8431,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Restricted,20000,True,min,2018,10.3654,0.7972,0.2756943702697754,95829,354068,17731,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Restricted,500,False,min,2097,0.1628,na,0.014643669128417969,4028,8326,500,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Restricted,1000,False,min,2052,0.409,na,0.01093435287475586,8385,19136,1000,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Restricted,2000,False,min,2052,0.9579,na,0.028493642807006836,17630,44364,2000,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Restricted,5000,False,min,2025,2.3953,na,0.2407398223876953,45523,130849,5000,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Restricted,10000,False,min,2016,5.0027,na,0.2038860321044922,89886,283225,10000,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Restricted,20000,False,min,2016,10.1771,na,0.4791300296783447,177264,615527,20000,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxPriority,500,True,min,463,3.3039,0.0305,0.014590978622436523,3941,41354,399,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxPriority,1000,True,min,451,10.9621,0.0669,0.028260469436645508,7458,74858,786,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxPriority,2000,True,min,562,34.6516,0.1688,0.06289911270141602,14420,138671,1605,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Exact,2147483646,False,min,2009,200.8324,na,24.910460233688354,4827270,30613292,1052766,True
scheduler_n15_s050_seed1.txt,Scheduler,15,Exact,2147483646,True,min,2009,200.4108,44.3835,0.14271068572998047,32768,245760,6435,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxPriority,500,False,min,463,3.3368,na,0.022008419036865234,6227,62436,500,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxPriority,1000,False,min,451,10.7533,na,0.046532630920410156,12227,116659,1000,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxPriority,5000,True,min,560,157.8933,0.5268,0.1679849624633789,34753,323723,4015,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxPriority,2000,False,min,562,35.9855,na,0.10747814178466797,24227,221843,2000,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxPriority,5000,False,min,560,150.8519,na,0.29427170753479004,57771,510973,5000,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxGrouping,500,True,min,273,0.2865,0.0239,0.014545917510986328,4180,41494,458,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxGrouping,1000,True,min,273,0.5969,0.0472,0.030094623565673828,7585,73641,971,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxGrouping,2000,True,min,273,1.6375,0.131,0.07452511787414551,17244,161454,1993,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxGrouping,5000,True,min,291,4.1916,0.3388,0.18996524810791016,39451,356094,4458,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxGrouping,10000,True,min,291,8.4535,0.7224,0.4252440929412842,78170,675759,9879,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxGrouping,500,False,min,273,0.2797,na,0.01783609390258789,5138,53481,496,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxGrouping,1000,False,min,273,0.5512,na,0.03443574905395508,9162,90559,971,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxGrouping,2000,False,min,273,1.5035,na,0.08308148384094238,20668,192027,1993,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxGrouping,5000,False,min,291,3.9733,na,0.21599149703979492,48407,425836,4609,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxGrouping,20000,True,min,291,15.837,1.6252,0.9970376491546631,158059,1325660,18956,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxGrouping,10000,False,min,291,8.3174,na,0.516812801361084,94500,796110,9907,True
scheduler_n15_s050_seed1.txt,Scheduler,15,RelaxGrouping,20000,False,min,291,15.7521,na,1.1523139476776123,192213,1577371,19457,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Restricted,500,True,min,2329,0.1544,0.0084,0.0033617019653320312,3239,7850,428,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Restricted,1000,True,min,2308,0.3949,0.0211,0.008418798446655273,6525,17459,892,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Restricted,2000,True,min,2279,0.9079,0.0512,0.019734859466552734,12143,35668,1818,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Restricted,5000,True,min,2279,2.3236,0.1457,0.0570070743560791,28469,93156,4688,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Restricted,10000,True,min,2342,4.8998,0.346,0.12436246871948242,52999,188221,9434,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Restricted,20000,True,min,2342,8.9155,0.7961,0.2751948833465576,95852,369994,18926,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Restricted,500,False,min,2329,0.1555,na,0.005402803421020508,5193,11770,500,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Restricted,1000,False,min,2308,0.3879,na,0.013548135757446289,10379,25803,1000,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Restricted,2000,False,min,2279,0.8819,na,0.033635854721069336,20579,56186,2000,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Restricted,5000,False,min,2279,2.2666,na,0.09453916549682617,48932,149268,5000,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Restricted,10000,False,min,2279,4.7793,na,0.20897197723388672,94933,315094,10000,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Restricted,20000,False,min,2279,8.8341,na,0.4711587429046631,182179,656188,20000,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxPriority,500,True,min,727,2.9564,0.0253,0.012378931045532227,4158,42973,416,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxPriority,1000,True,min,727,9.6737,0.0624,0.028992414474487305,8001,79913,833,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxPriority,2000,True,min,686,31.9346,0.1426,0.05779910087585449,15503,149805,1686,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Exact,2147483646,False,min,2279,169.4941,na,22.047152280807495,4577232,28992302,998461,True
scheduler_n15_s050_seed2.txt,Scheduler,15,Exact,2147483646,True,min,2342,169.9377,40.2961,0.13640236854553223,32768,245760,6435,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxPriority,500,False,min,727,3.0172,na,0.022459983825683594,6227,61744,500,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxPriority,1000,False,min,727,9.9877,na,0.04863476753234863,12227,116834,1000,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxPriority,5000,True,min,737,136.0057,0.5217,0.180633544921875,36659,339460,4379,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxPriority,2000,False,min,686,33.5872,na,0.10574674606323242,24227,223547,2000,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxPriority,5000,False,min,737,140.439,na,0.2996070384979248,57713,507032,5000,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxGrouping,500,True,min,581,0.3122,0.027,0.015895605087280273,4304,45449,468,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxGrouping,1000,True,min,581,0.7072,0.0525,0.03576779365539551,8812,89224,956,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxGrouping,2000,True,min,581,1.6487,0.1117,0.0835568904876709,18706,179694,1957,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxGrouping,5000,True,min,686,4.1843,0.3269,0.19356751441955566,39425,361963,4108,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxGrouping,10000,True,min,686,8.6504,0.7332,0.473438024520874,81883,714487,9273,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxGrouping,20000,True,min,614,17.3184,1.5303,1.1091253757476807,177316,1487387,19870,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxGrouping,500,False,min,581,0.3019,na,0.020194530487060547,5465,60131,500,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxGrouping,1000,False,min,581,0.6805,na,0.03916525840759277,10364,106520,981,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxGrouping,2000,False,min,581,1.5925,na,0.09096503257751465,20995,201461,1980,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxGrouping,5000,False,min,609,4.0646,na,0.2202305793762207,46986,424859,4958,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxGrouping,10000,False,min,609,8.4684,na,0.4960629940032959,95796,830885,9586,True
scheduler_n15_s050_seed2.txt,Scheduler,15,RelaxGrouping,20000,False,min,609,17.3909,na,1.2297101020812988,202956,1694428,19894,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Restricted,500,True,min,3206,0.2026,0.0052,0.0017728805541992188,1987,4027,338,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Restricted,1000,True,min,3178,0.4235,0.0137,0.005170583724975586,4402,10119,704,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Restricted,2000,True,min,3186,1.1026,0.0366,0.013519048690795898,8964,23407,1505,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Restricted,5000,True,min,3121,2.7582,0.1303,0.046801090240478516,23929,72119,4141,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Restricted,10000,True,min,3110,5.1211,0.3177,0.11470913887023926,49064,161388,8564,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Restricted,20000,True,min,3125,10.459,0.7547,0.2525920867919922,92434,331070,17238,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Restricted,500,False,min,3206,0.2042,na,0.003776073455810547,3366,6380,500,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Restricted,1000,False,min,3178,0.4143,na,0.009645223617553711,7418,15865,1000,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Restricted,2000,False,min,3178,1.1227,na,0.025736570358276367,15965,38654,2000,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Restricted,5000,False,min,3121,2.7726,na,0.08238077163696289,42509,118079,5000,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Restricted,10000,False,min,3086,5.1888,na,0.2035198211669922,86597,263530,10000,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Restricted,20000,False,min,3086,10.6922,na,0.4372882843017578,172590,575511,20000,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxPriority,500,True,min,949,3.4042,0.0276,0.014057636260986328,3897,40698,364,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxPriority,1000,True,min,893,11.2222,0.0694,0.028860807418823242,7196,72003,728,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxPriority,2000,True,min,932,39.5283,0.1735,0.06108665466308594,13973,135464,1458,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxPriority,5000,True,min,988,166.3633,0.5505,0.16676831245422363,33343,312082,3798,True
scheduler_n15_s050_seed3.txt,Scheduler,15,Exact,2147483646,False,min,3086,249.2195,na,31.251288890838623,5904964,37357821,1291896,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxPriority,500,False,min,949,3.3897,na,0.021555662155151367,6227,62618,500,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxPriority,1000,False,min,893,11.4048,na,0.04629802703857422,12227,116759,1000,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxPriority,2000,False,min,932,38.6104,na,0.10376262664794922,24227,224442,2000,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxGrouping,500,True,min,881,0.2931,0.0264,0.014392614364624023,4127,42501,460,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxGrouping,1000,True,min,881,0.6405,0.0583,0.034174203872680664,8655,83654,942,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxGrouping,2000,True,min,881,1.5527,0.1378,0.06914377212524414,16352,157601,1875,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxGrouping,5000,True,min,893,4.5901,0.3704,0.20948147773742676,42464,387462,4848,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxPriority,5000,False,min,988,155.3315,na,0.288729190826416,57794,514189,5000,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxGrouping,10000,True,min,893,8.9015,0.7848,0.4292874336242676,79389,692948,9859,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxGrouping,500,False,min,778,0.313,na,0.021614551544189453,5418,58328,489,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxGrouping,1000,False,min,778,0.6398,na,0.04249763488769531,10538,103567,999,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxGrouping,2000,False,min,778,1.5752,na,0.09091854095458984,21156,198830,1972,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxGrouping,20000,True,min,893,17.2551,1.8202,1.0655145645141602,158943,1359369,19916,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxGrouping,5000,False,min,822,4.6147,na,0.2511129379272461,51539,458670,4863,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxGrouping,10000,False,min,822,8.8122,na,0.5186059474945068,98140,835796,9901,True
scheduler_n15_s050_seed3.txt,Scheduler,15,RelaxGrouping,20000,False,min,822,17.359,na,1.2946443557739258,196956,1629788,19916,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Restricted,500,True,min,1711,0.1646,0.0074,0.0027511119842529297,2762,6540,410,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Restricted,1000,True,min,1702,0.408,0.0202,0.0073664188385009766,5885,15457,825,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Restricted,2000,True,min,1702,0.9421,0.0524,0.018297195434570312,11213,32363,1765,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Restricted,5000,True,min,1694,2.4163,0.155,0.05815720558166504,27250,87472,4330,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Restricted,10000,True,min,1704,5.0171,0.3586,0.1268608570098877,52505,184411,8979,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Restricted,20000,True,min,1704,10.3311,0.8081,0.25020742416381836,92239,351411,18048,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Restricted,500,False,min,1706,0.1579,na,0.005313873291015625,4610,10119,500,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Restricted,1000,False,min,1702,0.4009,na,0.01309967041015625,9854,23820,1000,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Restricted,2000,False,min,1702,0.9626,na,0.03265643119812012,19733,52426,2000,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Restricted,5000,False,min,1694,2.4269,na,0.2592051029205322,47876,141342,5000,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Restricted,10000,False,min,1694,5.0409,na,0.21433234214782715,93038,301915,10000,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Restricted,20000,False,min,1694,10.3219,na,0.4779624938964844,179171,633468,20000,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxPriority,500,True,min,676,3.1166,0.0297,0.014289379119873047,3978,41121,391,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxPriority,1000,True,min,513,10.2012,0.0668,0.027536869049072266,7443,73722,764,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxPriority,2000,True,min,526,35.4278,0.1764,0.06258559226989746,14350,138366,1560,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Exact,2147483646,False,min,1694,199.6328,na,24.843040704727173,4863572,30833502,1059857,True
scheduler_n15_s050_seed4.txt,Scheduler,15,Exact,2147483646,True,min,1694,199.2726,43.7166,0.13707327842712402,32768,245760,6435,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxPriority,500,False,min,676,3.08,na,0.020823955535888672,6227,61668,500,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxPriority,1000,False,min,513,9.7117,na,0.04426860809326172,12227,115064,1000,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxPriority,5000,True,min,678,148.8018,0.5084,0.15319347381591797,34444,320154,4041,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxPriority,2000,False,min,526,33.6415,na,0.09860634803771973,24227,222693,2000,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxPriority,5000,False,min,678,140.1253,na,0.2783796787261963,57767,511856,5000,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxGrouping,500,True,min,251,0.2658,0.0216,0.012301921844482422,3630,38078,389,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxGrouping,1000,True,min,251,0.6314,0.053,0.06930875778198242,8940,88842,912,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxGrouping,2000,True,min,251,1.5174,0.1117,0.07650327682495117,18248,172959,1996,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxGrouping,5000,True,min,268,4.511,0.3307,0.20044612884521484,44020,394209,4938,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxGrouping,10000,True,min,268,8.7419,0.674,0.44889068603515625,84565,729325,9955,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxGrouping,500,False,min,251,0.2674,na,0.016256093978881836,4628,51166,434,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxGrouping,1000,False,min,251,0.6352,na,0.08265042304992676,10491,105943,985,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxGrouping,2000,False,min,251,1.556,na,0.0861971378326416,20892,197844,1996,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxGrouping,5000,False,min,268,4.5832,na,0.23585963249206543,51079,454999,4977,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxGrouping,20000,True,min,268,16.5717,1.4711,1.0022821426391602,172926,1410533,19930,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxGrouping,10000,False,min,268,8.799,na,0.5117142200469971,96634,831690,9955,True
scheduler_n15_s050_seed4.txt,Scheduler,15,RelaxGrouping,20000,False,min,268,16.9329,na,1.1523826122283936,200901,1633410,19960,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Restricted,500,True,min,2274,0.1605,0.0056,0.002019166946411133,2106,4450,344,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Restricted,1000,True,min,2274,0.4084,0.0154,0.0057985782623291016,4787,11422,782,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Restricted,2000,True,min,2274,0.9448,0.044,0.015681028366088867,9925,26272,1627,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Restricted,5000,True,min,2274,2.413,0.1412,0.05268263816833496,26395,80186,4292,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Restricted,10000,True,min,2274,5.0781,0.3424,0.12069177627563477,50237,168108,8636,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Restricted,20000,True,min,2330,10.2029,0.7885,0.2613070011138916,93005,343320,18007,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Restricted,500,False,min,2274,0.1638,na,0.012642860412597656,3666,7250,500,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Restricted,1000,False,min,2274,0.4116,na,0.010706186294555664,8379,18620,1000,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Restricted,2000,False,min,2274,0.9469,na,0.028232097625732422,17893,44002,2000,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Restricted,5000,False,min,2274,2.4111,na,0.09115815162658691,45683,128783,5000,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Restricted,10000,False,min,2274,5.0898,na,0.20793676376342773,90015,280450,10000,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Restricted,20000,False,min,2274,10.2395,na,0.4593508243560791,178364,615118,20000,True
scheduler_n15_s050_seed5.txt,Scheduler,15,RelaxPriority,500,True,min,865,3.2538,0.0289,0.015146017074584961,3944,40923,379,True
scheduler_n15_s050_seed5.txt,Scheduler,15,RelaxPriority,1000,True,min,865,10.5017,0.07,0.0297544002532959,7519,74891,759,True
scheduler_n15_s050_seed5.txt,Scheduler,15,RelaxPriority,2000,True,min,856,37.0404,0.1728,0.06167173385620117,14427,140639,1498,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Exact,2147483646,False,min,2274,193.9936,na,23.575352907180786,4625422,29289867,1008690,True
scheduler_n15_s050_seed5.txt,Scheduler,15,Exact,2147483646,True,min,2330,192.8009,42.1413,0.1423935890197754,32768,245760,6435,True
